,0,1,2,3,4,5,6,7,label
2762,-1.3500756562166505,-1.5312603970783283,4.57575162030529,7.408899051015483,-1.8289748849587186,-8.539163076045412,-0.7122749026285256,-3.707192259585019,Class1
2763,-2.580538225399215,-0.5191344077781022,4.098232218063153,6.417533732753133,-2.7529473031509237,-8.002991117134721,-3.250875145850711,-3.735769489866044,Class1
2764,-1.07879625986053,-0.6216053634810392,4.933300092235142,4.677987027038561,-2.5310209150474927,-7.145969722488106,-3.733561184284569,-4.414394364743058,Class1
2765,-1.3604449568299457,0.44609615664105373,5.769441119891598,4.798622909351194,-3.711040831875737,-6.581862868263566,-2.2608950206440586,-6.383486730840555,Class1
2766,-1.188917361508194,-0.2940681296238866,5.305408947738453,5.2462962645261095,-2.504336302132504,-7.892498076947376,-3.0953844197492892,-4.464355596637795,Class1
2767,-0.7349768102318348,-1.7243437016708865,4.361136328374282,5.859494175889126,-0.9334039162478989,-8.006147883517807,-2.861765255862987,-3.1147959846478885,Class1
2768,0.47143806945409417,-1.1723641213234781,2.446586073677479,4.597243416529508,-2.7654663528861034,-6.052263334294712,-3.973400303865216,-2.930413902317853,Class1
2769,-1.3967641674911366,-1.9592795380580215,3.9402365483548123,5.036901349832152,-2.0290113459256887,-8.028700713219582,-4.177820099195706,-3.064279810716353,Class1
2770,-1.2605517516738869,-0.7905067554032352,5.155330549446331,4.660237977156833,-2.896750047841764,-8.137828849858936,-2.922799360677924,-4.240598529797898,Class1
2771,-0.816256818901093,-0.7450020100491662,4.367082761525892,5.447911396348358,-2.401517016034639,-7.685527046484199,-2.767614819176759,-3.9486893550462794,Class1
2772,-1.525475937373615,-0.07707275741451491,5.599583511337076,3.601466673636029,-3.4190161065741216,-7.596492273015642,-4.311828893795022,-4.923437385296655,Class1
2773,-0.6790603904742973,-1.1211788317460427,4.475992321744604,4.859090945802199,-1.9561559560092676,-7.025383750663669,-3.0109950600509023,-4.560378631694726,Class1
2774,-0.32494726385508066,-0.7902517299599514,4.838472960795159,5.240886578989602,-3.034740114319263,-7.326333886489807,-2.7098195175369773,-4.6619622338864195,Class1
2775,0.4151343088512366,-0.12420745646300402,4.644909478227567,3.8419909500382294,-4.158021152369241,-6.050532589968812,-3.5081843233269994,-5.435844322477891,Class1
2776,0.21143129026296037,-0.889732844927888,4.137048547187638,4.941655744572905,-2.532462916297344,-5.690245333867634,-3.4723417434629598,-4.251718786621019,Class1
2777,0.48504590354363997,-1.1333472183744364,5.063266698390919,2.5890417401552206,-2.157454481672146,-7.068975285468566,-4.448780417616023,-3.8444525916871095,Class1
2778,-1.120085683184625,-1.8321106582948685,3.9873791010365967,4.7350363997652645,-2.108618985521436,-7.230998722378539,-2.9327912814243984,-2.813885820638464,Class1
2779,-3.0432024696415323,0.8864962859001446,6.787975242717957,3.774332737739025,-3.2925513019468395,-8.898355247400014,-3.320996358738254,-5.580704423812047,Class1
2780,-1.9455858219233222,-2.010173803146134,6.115574269111371,6.547361922161891,-1.4281768473813798,-8.97477424380661,-0.7951221477998742,-4.169777026369925,Class1
2781,1.8649711246329712,-1.644333750411726,2.4525578023624384,5.553370822039586,-2.0633953843018653,-5.7538313015761,-2.8781163888175283,-2.814894644603212,Class1
2782,-1.1894317791732056,-0.29781604717910004,3.9702158085165062,4.706786368640081,-2.1114464493922886,-8.145164637768644,-4.114729617454287,-3.36212498002207,Class1
2783,-0.7036451667621213,-2.00485794988075,4.995007912074884,5.351851076847774,-2.007166217880217,-8.006644231949213,-3.445699737918816,-4.353459367447513,Class1
2784,-2.1002809756806986,1.4274808280961573,5.2370538433156995,5.475147983251651,-3.4836694534804002,-6.876636575437352,-3.6058177841136376,-4.74288086755907,Class1
2785,0.5074500679667128,-2.5106749090875233,4.210217729681426,4.7562976807724855,-1.4432418608852433,-7.466998133381871,-2.8407903099420646,-3.671505195162583,Class1
2786,2.2193828768456894,-1.6555351676804242,3.0836219046151943,4.542653611541856,-1.8563577781727685,-5.921188331014437,-3.8971973621260494,-3.328823030291978,Class1
2787,-1.633091012616403,-2.1226918066941316,4.974061939666707,6.062607438970317,-1.5349006476106712,-7.734891825806772,-2.307342906301023,-4.217300740696723,Class1
2788,-3.5837577180525018,-0.9246880324551567,5.047011378542629,6.034300860677373,-1.2978802343381104,-9.337668408229202,-3.638553697357205,-3.0548726679796774,Class1
2789,0.47310264658959833,-0.5099442526578964,3.9912807712753344,5.583282054733053,-2.450861210253183,-6.370644085684384,-2.214182617753763,-4.413994636625751,Class1
2790,0.2701404517472087,-1.2907557688575266,3.652849491851361,4.4844851010491995,-2.010269018766462,-5.578088998847972,-4.014616031272156,-3.770539221827781,Class1
2791,-1.2081063237727352,-0.16563355803116164,4.605266652656327,3.1223498472808653,-2.550319840877786,-8.234660311964884,-4.908210918593913,-4.041633594969387,Class1
2792,-0.8078070175647104,-0.853998182369708,3.6001025142291496,5.687723749239533,-1.6768494410400687,-7.351274279203498,-2.8439005777111857,-3.8420196775871913,Class1
2793,0.4347640836419938,-0.9504448622060746,4.953642201809704,4.601484356611279,-2.8789687108888105,-6.631771281733693,-3.3928400949615147,-4.471571638473745,Class1
2794,-1.2691687346909164,-2.0611881059815964,3.6327868910657193,4.829217754824314,-1.4378934377623755,-7.289784530349124,-4.296012428383731,-2.1021435704633333,Class1
2795,-1.5261458399061776,0.3226671664126446,4.966440497867164,6.123466609556915,-2.904171460992356,-7.5577508796112705,-2.218404957064874,-4.6462961547500194,Class1
2796,0.2788958524034201,-0.048552036295078205,5.272490381636246,3.8363913369501415,-3.7566942250432076,-6.437343369219856,-3.208649561986156,-6.253326467585206,Class1
2797,-1.6630687851693868,-1.221352121237131,4.755184532524028,4.342869302445344,-1.7755024432007185,-8.347090231350998,-2.706844069977781,-4.15174087445979,Class1
2798,-0.8028371946003283,-1.9300995724590293,6.216869714848057,4.083754621365935,-1.8876803963338507,-8.42838596856351,-3.342704689232743,-4.321713805599843,Class1
2799,-2.2866319401515462,-0.6345157235953638,5.2491828656639425,5.718312362141541,-2.365009138157534,-8.115015202363521,-3.2771813767241182,-3.799349783745212,Class1
2800,-1.1388663332287372,-1.083848815337699,4.657538896602944,4.8066334437447935,-2.8362534334652514,-8.158979681239982,-2.8722160696256416,-4.083289486454132,Class1
2801,-0.2615771718499882,-1.1128815514610395,5.7354534889122615,5.223983150512574,-2.3110357950974585,-8.249183551758085,-2.1616611228779927,-4.583792414807901,Class1
2802,0.7800088916136744,-2.425046646448405,2.970519664808906,4.584247585276677,-1.3991030341636703,-7.487916893886661,-2.9998371681352527,-1.9013427356415606,Class1
2803,-0.1292711275650441,-1.3468280482214832,3.5863546708409872,5.936048852098213,-2.094884391031396,-7.314457075694433,-2.4360846123101236,-3.069084614289856,Class1
2804,-1.9296159165446682,-0.37509066824276427,4.837928112487312,5.389489226601361,-2.110973545513151,-7.964514474234424,-2.7769844683827944,-4.148571361400361,Class1
2805,-1.3273262155025354,-0.9690035776574013,5.888472715770397,4.68644457147124,-2.068568012680083,-8.017423847110983,-2.571677008339178,-4.689019909295326,Class1
2806,-1.2754106032022101,0.18249966029172504,4.143026987415441,4.168666164665917,-4.348353283965353,-6.320019950128704,-4.468219098998023,-4.982808217299443,Class1
2807,-1.8897497853408054,0.0953581192200037,4.58206580835922,4.461138999142274,-2.25534655298308,-7.899352700610089,-3.043143168653714,-4.348548486728954,Class1
2808,-0.10483260529426774,-1.9721555696686466,2.2164822370568578,5.479539240380807,-1.3468658987339879,-6.594882567271799,-3.176142077839362,-2.2004729507443326,Class1
2809,-0.6960661267454329,1.4503290033897012,5.7177239525439205,5.064305097324587,-4.010781218352611,-7.336208912884297,-2.9459838031306824,-5.3147241397793135,Class1
2810,-2.372446144497904,-0.8533317151872352,6.242720511659492,4.729846379903992,-2.5594516593125958,-9.605288713902024,-4.106405352323206,-5.163787344979564,Class1
2811,-1.1302340856215958,-1.280214420482754,4.3305910707052435,4.9622730346753485,-2.440400793323156,-7.312966009430638,-2.4709984554458555,-4.3092062076503534,Class1
2812,0.801295409463166,-0.8994870247106016,2.8229847911450943,4.22229117384629,-3.1693795757072145,-5.450356387122441,-4.843596863386399,-3.4288701925763356,Class1
2813,-2.7569146328196505,-1.300664111883822,4.715422337978433,6.369671538322871,-1.889999185292262,-8.784446830265312,-3.3852685024290072,-3.375379555691822,Class1
2814,1.6012298551987945,-2.4549719006094453,3.498878307272979,4.795777148198252,-2.283015024012168,-6.534168561946039,-3.1335810410067597,-3.39082788825573,Class1
2815,-0.8624952740180661,-1.7777910623808815,3.7011499025045342,5.2574607298969696,-1.6627403431557477,-7.861855545221876,-3.921891876692322,-2.4712534086831015,Class1
2816,-2.427057481315917,0.214506300127548,7.042199733312037,4.494164967735167,-2.4117456083561133,-9.175989553460298,-2.7410739960969153,-6.177593208605306,Class1
2817,-1.1820418994713948,-0.7766241037004024,5.243932480731315,4.299708746358176,-2.6798728240817553,-6.942618968364862,-2.7535412534562864,-4.691673933646472,Class1
2818,-1.1300710996197854,-1.743063383116294,4.503735502104764,5.389677853146185,-1.9683639666657733,-8.46593329798689,-3.137549376818948,-3.3856039519444456,Class1
2819,-0.10664298113525672,-1.4311408597731359,4.047843268413032,4.761759982703949,-1.4608523087133056,-7.608359380806589,-3.0023611350733304,-3.443863638133637,Class1
2820,-1.976667070604289,0.2665808660661646,2.9496713769927054,5.166114248568695,-3.4603139364866626,-5.33963446846133,-4.8661773519414675,-3.4683107573577487,Class1
2821,0.44585126441599343,-1.328689628592576,4.713997263572284,3.9287292040359456,-2.5870819724306044,-7.282038901688347,-3.3226015601646477,-4.289253115969181,Class1
2822,-0.46447099697589767,-2.1033384588524524,5.388324902709636,5.045430434430853,-0.8290789077103871,-9.449894358442307,-2.827265102380375,-3.440267023459872,Class1
2823,-2.2025727164954145,0.6638951366618111,6.511144038257941,2.749067123572544,-3.9606628614129775,-7.962550051436866,-4.813009195416871,-5.928688158410839,Class1
2824,1.000253683709575,-2.811724397721086,5.589949783091027,5.265355907021001,-1.8103707527757311,-8.438312048398807,-1.4647570218252846,-4.417945628921933,Class1
2825,0.16028887478650078,-3.601569002294,2.716748351459871,5.3729414661164565,-0.629028715542399,-6.537088605417514,-3.4948133641908083,-2.0269988156495065,Class1
2826,0.151825478777308,-0.13837323871578722,4.766925498931902,3.432218625216894,-3.8931316289912665,-6.058358334717275,-4.282409869869783,-4.910714087177569,Class1
2827,-0.6966963671339538,-0.8898692758228528,4.733274815704029,6.19919728338426,-3.0582530350308925,-7.018202014341704,-1.7223412784828656,-4.776431889118441,Class1
2828,-0.06329779455074558,-0.9030772514723194,4.898833863591936,2.3077787886482404,-3.4879141877148534,-6.481366026933706,-5.315929126493105,-4.570371185751592,Class1
2829,-1.5913792686386452,1.1899612628243823,5.09689065596897,3.598190127701738,-4.593184659199316,-6.415370251115609,-3.7039746087931804,-6.1303843636314195,Class1
2830,-1.4102711199594293,0.1009993665047626,5.224210206817243,5.258555644596314,-2.837290002381655,-8.565509447614396,-2.9442641272281165,-4.857940507178451,Class1
2831,-0.30509384772897274,-0.7932986441415406,5.648511583522927,4.747858452072608,-2.2908355202129895,-8.391203099014673,-3.0114466627256773,-4.64214778622392,Class1
2832,-0.7467044873536335,-2.570603946513765,4.594042265106665,4.519844157227238,-1.5602119198572957,-8.501361719286903,-3.9125343996452107,-2.4616324278949024,Class1
2833,-1.7727948131219398,-0.3646276161026629,4.344719330095832,5.483534915744081,-2.579112883603635,-6.9445846827568705,-3.2571778547945733,-3.945680199981308,Class1
2834,-1.4635814890841496,-0.9843922834709468,5.407689990044377,5.1501566332987085,-2.4136474988258536,-8.40035380825368,-3.8714439180388585,-4.066104059290883,Class1
2835,0.4505392893372152,-2.2239784608726567,3.907957239828296,4.729926117475161,-1.6222179931071754,-8.025144582151794,-2.377610600591142,-3.427580450690067,Class1
2836,-1.405456833239108,1.079080503678951,4.2130692496812365,3.712549899117178,-3.7170898226286244,-6.280659182905976,-5.55848656223892,-4.34328682767109,Class1
2837,-1.186204982786214,-0.7118426656120234,5.056406619331964,4.282385292192783,-2.9361319469238545,-7.79095837861544,-4.080339368790673,-4.6808058501370615,Class1
2838,-0.3860629301372346,-2.8542386638001234,2.5061004364461343,6.889905072591542,-0.35064997188068037,-6.9831306268230735,-2.7475882179932913,-1.0298502737162636,Class1
2839,-0.9146125191160159,-1.2069776133993178,3.3757937335341355,7.280900143490813,-1.6373201268588855,-6.291252051879045,-1.8404050438458028,-3.4397471251816802,Class1
2840,-2.3139606181158823,-0.5985088734270233,5.934190976791011,5.112449904518579,-2.6250347572791477,-8.472643898475955,-2.8587274626529613,-4.9559536335751675,Class1
2841,-1.6685216105925118,0.5351636819165744,4.942703317448436,5.767730895772322,-3.539773542779165,-7.241331038477066,-2.9376579267359597,-5.3554750237924225,Class1
2842,0.3000969852260641,-0.7522545721024183,4.707923945029411,4.537999583219802,-3.2816263442034277,-6.920178141703707,-3.6312855319410766,-4.431633775797784,Class1
2843,1.1216548771579995,-1.5919130040805358,4.412072018550022,5.871761134425171,-0.9080106366324043,-7.902684109694453,-1.370225743841091,-4.358477092173682,Class1
2844,0.861952995670708,-2.353028498870243,3.087807913241788,4.873928540285142,-1.65808062611397,-6.234554142718934,-3.569605807695174,-2.6188693183260376,Class1
2845,0.19327438327646396,-3.1643919885713316,3.3026071396480825,6.081800177003926,-0.15796774566363103,-7.56524248759744,-1.7894496081024036,-2.360342984362967,Class1
2846,-0.3373103885195283,-0.9188155715186115,4.09581545586161,5.079401370742619,-2.8241852917512693,-6.936023475199052,-2.3636820901532154,-4.201966883271665,Class1
2847,0.10407331067215908,-1.7060840429122788,4.674383130050429,4.984615333591552,-2.094029856545703,-7.240295194968218,-2.8596558365532774,-4.287752470574966,Class1
2848,-1.1508783685095523,-2.2678882159033953,3.9639107925290977,6.142346811954875,-2.1916305608406765,-7.455594016648694,-3.2720316102885523,-3.881574768194106,Class1
2849,-2.450726192134369,1.4852217379639037,5.5510197784167845,4.698420414055764,-3.470565863288896,-8.046120185202062,-3.237955002324275,-5.390618667144455,Class1
2850,-1.926066759829637,-0.8527249111058233,4.872674046804979,5.651193547542356,-1.8024210951684123,-7.808096673997117,-2.046461191860069,-3.9533026477067494,Class1
2851,0.2873708206829201,-1.6955456432135638,3.321167534082101,5.021041311700172,-1.0422157543500299,-6.836983291635429,-3.735298098839027,-3.0951309663797084,Class1
2852,-1.1386838506445793,-1.3782780321758341,3.850575501607735,4.841085621725699,-2.9464783339802256,-6.8078407082980785,-4.844853725535077,-4.068843678857794,Class1
2853,0.09494791338886543,-2.4684499510637776,3.17349789669,5.1693489105361845,-1.559459395956965,-7.107280504236173,-2.8807363449275165,-2.4767561373736404,Class1
2854,-1.2129111222714501,-0.6039322410345618,4.906948039723235,3.8245117055139524,-3.0214523282277304,-7.084004327888752,-4.112615850693765,-3.591460076968784,Class1
2855,-0.2694997525234216,-0.043395353773176604,4.281666500732151,5.9602144769938885,-3.0714797558388036,-6.132821542115572,-2.275451140782626,-4.690254222849898,Class1
2856,-2.7001951148374794,1.031663643453023,7.217937244523362,4.722884185519849,-3.204068062498015,-10.100214857496724,-4.093219561373889,-5.910429327109764,Class1
2857,-1.255979084105407,-0.6311865897424831,4.688304825317732,5.9947081974696,-2.4570157408192204,-6.509458810585637,-2.109839299467983,-4.119768959220151,Class1
2858,-0.4175945232736616,-1.85757491786929,3.631886526381039,5.443177335397571,-1.4252385072645044,-7.71920650755249,-3.213392756354504,-2.5898061787650777,Class1
2859,-2.293977857866877,-1.68945418147459,4.1277770493105645,7.831498805286226,-0.5754286664693782,-8.579577975726224,-0.952825797452485,-2.5219585405826064,Class1
2860,1.4352143274450135,-1.056646508002146,4.632686468308963,2.885149516538125,-3.574792487889766,-5.01345256551695,-3.792104121121432,-5.428833344224761,Class1
